Topological Index,Affected Commit,Vulnerable Commit,Commit Hash,Vulnerable Code Unit,Patched Code Unit,Kind,Name,File,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,SumCountInput,AvgCountInput,MaxCountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,SumCountOutput,AvgCountOutput,MaxCountOutput,SumCountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,SumMaxNesting,AvgMaxNesting,MaxMaxNesting,HenryKafura,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fputwc_u.c,libio/fputwc_u.c,0,8,0,3,11,25,8,8,11,1,8,0,8,0,0,1,6,6,6,39,3,8,3,4,25,0,3,8,8,8,8,9,14,2,0,12,8,8,11,1,3,3,3,3,9216,3,8,8,11,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fraiseexcpt.c,sysdeps/riscv/rvf/fraiseexcpt.c,0,6,0,2,11,17,1,1,1,1,6,0,6,0,0,1,4,4,4,30,2,9,2,1,17,0,2,1,1,1,1,2,4,2,1,1,1,1,1,1,0,0,0,0,16,1,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fseek.c,libio/fseek.c,0,10,0,2,13,25,3,3,3,1,10,0,10,0,0,1,6,6,6,40,2,11,4,5,25,0,2,4,4,4,1,6,8,3,0,5,3,3,3,1,1,1,1,1,2880,2,3,3,3,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fseeko.c,libio/fseeko.c,0,10,0,3,15,25,3,3,3,1,10,0,10,0,0,1,4,4,4,43,3,10,3,5,25,1,4,4,4,4,1,6,7,2,0,5,3,3,3,1,1,1,1,1,1280,2,3,3,3,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fseeko64.c,libio/fseeko64.c,0,10,0,4,15,26,3,3,3,1,10,0,10,0,0,1,3,3,3,45,4,10,3,5,26,0,5,4,4,4,1,6,7,2,0,5,3,3,3,1,1,1,1,1,720,2,3,3,3,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,fsetexcptflg.c,sysdeps/riscv/rvf/fsetexcptflg.c,1,8,0,3,10,17,1,1,1,1,9,1,8,0,0,1,2,2,2,30,3,8,3,2,17,0,2,1,1,1,1,4,5,2,2,1,1,1,1,1,0,0,0,0,8,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,ftello.c,libio/ftello.c,0,26,0,4,35,25,7,7,8,3,26,0,26,0,0,1,6,6,6,64,4,28,3,15,25,1,6,6,6,6,12,11,18,3,0,15,7,7,8,3,2,2,2,2,19440,0,7,7,8,3
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,ftello64.c,libio/ftello64.c,0,21,0,4,27,25,6,6,7,1,21,0,21,0,0,1,5,5,5,56,4,21,3,12,25,0,6,6,6,6,9,9,14,2,0,12,6,6,7,1,2,2,2,2,10800,1,6,6,7,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,ftestexcept.c,sysdeps/riscv/rvf/ftestexcept.c,0,5,0,2,8,17,1,1,1,1,5,0,5,0,0,1,2,2,2,27,2,6,3,1,17,0,2,2,2,2,1,1,3,2,0,1,1,1,1,1,0,0,0,0,16,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,futimens.c,io/futimens.c,0,6,0,3,12,19,1,1,1,1,6,0,6,0,0,1,0,0,0,34,3,7,3,2,19,0,5,2,2,2,1,2,4,2,0,2,1,1,1,1,0,0,0,0,0,2,1,1,1,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,futimens.c,sysdeps/mach/hurd/futimens.c,6,15,0,9,22,19,9,9,10,1,21,6,15,0,0,1,6,6,6,50,9,16,8,6,19,0,6,14,14,14,12,44,52,18,0,34,9,9,10,1,3,3,3,3,42336,1,9,9,10,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,futimes.c,sysdeps/mach/hurd/futimes.c,6,15,0,9,22,19,9,9,10,1,21,6,15,0,0,1,7,7,7,50,9,16,8,6,19,0,6,14,14,14,12,44,51,17,0,34,9,9,10,1,3,3,3,3,57624,1,9,9,10,1
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,futimesat.c,sysdeps/unix/sysv/linux/generic/futimesat.c,2,19,0,5,27,20,4,4,7,3,21,2,19,0,0,1,4,4,4,52,5,19,4,9,20,0,8,4,4,4,3,8,11,3,0,8,4,4,7,3,2,2,2,2,2304,1,4,4,7,3
124,No,No,8e448310d74b283c5cd02b9ed7fb997b47bf9b22,No,No,File,futimesat.c,misc/futimesat.c,1,13,0,5,18,19,2,2,5,1,14,1,13,0,0,1,2,2,2,42,5,14,3,7,19,0,4,2,2,2,2,4,7,2,0,5,2,2,5,1,1,1,1,1,112,1,2,2,5,1
